28.526000	-0.150572
28.528000	-0.664641
28.530000	-0.547022
28.532000	0.151868
28.534000	-0.017759
28.536000	0.446411
28.538000	-0.191825
28.540000	0.410550
28.542000	0.271813
28.544000	0.160226
28.546000	-0.301422
28.548000	-0.235775
28.550000	0.100924
28.552000	-0.294288
28.554000	-0.803914
28.556000	-0.414376
28.558000	-0.244018
28.560000	-0.106174
28.562000	-0.395183
28.564000	-0.074914
28.566000	-0.232954
28.568000	-0.343621
28.570000	0.293679
28.572000	-0.241095
28.574000	-0.088072
28.576000	-0.139531
28.578000	0.391761
28.580000	0.342433
28.582000	-0.445404
28.584000	0.018479
28.586000	-0.054850
28.588000	-0.189024
28.590000	-0.316883
28.592000	0.275662
28.594000	0.079331
28.596000	-0.439570
28.598000	-0.244030
28.600000	-0.074026
28.602000	0.499704
28.604000	-0.180389
28.606000	0.512487
28.608000	-0.029775
28.610000	0.018698
28.612000	-0.597143
28.614000	-0.338292
28.616000	0.077563
28.618000	0.389163
28.620000	-0.576847
28.622000	-0.122306
28.624000	0.110093
28.626000	0.697197
28.628000	-0.093304
28.630000	0.196375
28.632000	-0.243853
28.634000	-0.523077
28.636000	-0.628396
28.638000	0.159934
28.640000	0.353418
28.642000	-0.038418
28.644000	0.321526
28.646000	-0.131938
28.648000	0.000025
28.650000	-0.335968
28.652000	-0.501356
28.654000	0.042643
28.656000	-0.451699
28.658000	-0.389181
28.660000	0.365131
28.662000	0.187772
28.664000	0.151442
28.666000	0.048759
28.668000	0.030859
28.670000	-0.328812
28.672000	-0.051396
28.674000	0.185955
28.676000	0.048472
28.678000	-0.056547
28.680000	0.047523
28.682000	0.128220
28.684000	0.008228
28.686000	0.217748
28.688000	0.070950
28.690000	-0.002111
28.692000	0.106256
28.694000	-0.066269
28.696000	0.137162
28.698000	0.072264
28.700000	0.008696
28.702000	0.196155
28.704000	-0.040101
28.706000	0.157321
28.708000	0.246658
28.710000	0.006443
28.712000	0.066756
28.714000	0.013394
28.716000	0.095885
28.718000	0.130149
28.720000	0.174840
28.722000	0.344360
28.724000	0.122491
28.726000	0.098253
28.728000	0.300726
28.730000	0.228912
28.732000	0.103726
28.734000	0.206249
28.736000	0.331467
28.738000	0.182613
28.740000	0.282867
28.742000	0.076900
28.744000	0.103937
28.746000	0.094917
28.748000	0.319787
28.750000	0.064819
28.752000	0.081025
28.754000	0.209753
28.756000	0.196153
28.758000	0.035735
28.760000	0.209569
28.762000	0.024468
28.764000	0.228788
28.766000	0.258573
28.768000	0.142793
28.770000	0.182832
28.772000	0.066674
28.774000	0.031221
28.776000	0.031948
28.778000	-0.008051
28.780000	0.099061
28.782000	0.024642
28.784000	-0.095933
28.786000	0.000091
28.788000	-0.120043
28.790000	0.067030
28.792000	-0.168146
28.794000	-0.010576
28.796000	-0.108136
28.798000	-0.064468
28.800000	-0.021939
28.802000	-0.028155
28.804000	-0.213896
28.806000	-0.038237
28.808000	-0.186741
28.810000	-0.330065
28.812000	-0.228845
28.814000	-0.295351
28.816000	-0.112220
28.818000	0.015494
28.820000	-0.186934
28.822000	-0.202203
28.824000	-0.401622
28.826000	-0.338910
28.828000	-0.349072
28.830000	-0.029618
28.832000	-0.336305
28.834000	-0.214911
28.836000	-0.220439
28.838000	-0.121049
28.840000	-0.348321
28.842000	-0.273505
28.844000	-0.295334
28.846000	-0.171064
28.848000	-0.024066
28.850000	-0.297141
28.852000	-0.160503
28.854000	-0.148062
28.856000	-0.232713
28.858000	-0.292940
28.860000	-0.290875
28.862000	-0.301221
28.864000	-0.147496
28.866000	-0.117147
28.868000	-0.238922
28.870000	-0.288023
28.872000	-0.225685
28.874000	-0.138454
28.876000	-0.388766
28.878000	-0.279746
28.880000	-0.085479
28.882000	-0.212339
28.884000	-0.120462
28.886000	-0.319484
28.888000	-0.225246
28.890000	-0.288761
28.892000	-0.252404
28.894000	-0.398781
28.896000	-0.023159
28.898000	-0.374039
28.900000	-0.363552
28.902000	-0.253936
28.904000	-0.228812
28.906000	-0.108329
28.908000	-0.136712
28.910000	-0.056515
28.912000	-0.084985
28.914000	-0.052217
28.916000	-0.174913
28.918000	-0.222914
28.920000	-0.195757
28.922000	-0.049162
28.924000	-0.203282
28.926000	0.068873
28.928000	-0.205134
28.930000	-0.177756
28.932000	-0.092728
28.934000	-0.111883
28.936000	-0.304444
28.938000	-0.075388
28.940000	-0.071409
28.942000	0.110097
28.944000	-0.076445
28.946000	-0.119962
28.948000	-0.064400
28.950000	-0.213033
28.952000	-0.201763
28.954000	-0.217761
28.956000	-0.047470
28.958000	-0.229315
28.960000	0.021617
28.962000	-0.119985
28.964000	-0.123700
28.966000	-0.103726
28.968000	-0.137317
28.970000	-0.079248
28.972000	-0.110248
28.974000	0.015648
28.976000	-0.060478
28.978000	-0.020091
28.980000	0.006507
28.982000	-0.077232
28.984000	-0.060391
28.986000	-0.253825
28.988000	-0.159202
28.990000	-0.096766
28.992000	-0.182042
28.994000	-0.056537
28.996000	-0.065995
28.998000	-0.116278
29.000000	-0.201658
29.002000	-0.104661
29.004000	-0.057182
29.006000	-0.189556
29.008000	-0.205773
29.010000	-0.024338
29.012000	-0.061810
29.014000	0.161463
29.016000	-0.191652
29.018000	-0.108727
29.020000	-0.212626
29.022000	-0.108477
29.024000	-0.039834
29.026000	-0.184592
29.028000	-0.041773
29.030000	-0.090887
29.032000	-0.126600
29.034000	-0.003956
29.036000	0.050535
29.038000	-0.069372
29.040000	-0.016511
29.042000	-0.045043
29.044000	-0.070439
29.046000	-0.096913
29.048000	0.028609
29.050000	0.027297
29.052000	-0.138561
29.054000	-0.149010
29.056000	-0.099028
29.058000	-0.150495
29.060000	0.066035
29.062000	-0.095557
29.064000	-0.115133
29.066000	-0.221889
29.068000	-0.151999
29.070000	-0.177388
29.072000	-0.062794
29.074000	-0.073796
29.076000	0.012748
29.078000	-0.114439
29.080000	-0.168051
29.082000	-0.079661
29.084000	0.027565
29.086000	-0.093835
29.088000	-0.128263
29.090000	-0.167540
29.092000	-0.095003
29.094000	-0.153316
29.096000	-0.019638
29.098000	-0.017915
29.100000	-0.020031
29.102000	0.156727
29.104000	0.030818
29.106000	-0.169503
29.108000	-0.046226
29.110000	-0.037661
29.112000	0.130215
29.114000	-0.094304
29.116000	0.014098
29.118000	0.075797
29.120000	-0.099157
29.122000	-0.184912
29.124000	0.017638
29.126000	-0.000310
29.128000	0.056112
29.130000	0.046164
29.132000	0.029569
29.134000	-0.092758
29.136000	-0.057819
29.138000	-0.045822
29.140000	-0.122263
29.142000	-0.095642
29.144000	-0.100081
29.146000	-0.235224
29.148000	-0.114469
29.150000	-0.214393
29.152000	-0.214083
29.154000	0.206980
29.156000	-0.138627
29.158000	-0.029155
29.160000	-0.044591
29.162000	-0.048231
29.164000	0.193252
29.166000	-0.017019
29.168000	0.159777
29.170000	0.051601
29.172000	0.049303
29.174000	-0.055532
29.176000	0.167423
29.178000	-0.043762
29.180000	0.162121
29.182000	-0.005086
29.184000	-0.001558
29.186000	-0.167001
29.188000	-0.156793
29.190000	-0.027497
29.192000	-0.086352
29.194000	-0.219725
29.196000	-0.206224
29.198000	-0.147050
29.200000	-0.009031
29.202000	-0.177482
29.204000	-0.148933
29.206000	-0.163196
29.208000	-0.136881
29.210000	-0.209161
29.212000	-0.101111
29.214000	-0.009792
29.216000	-0.104337
29.218000	-0.119651
29.220000	-0.109868
29.222000	-0.091329
29.224000	-0.230902
29.226000	-0.050001
29.228000	-0.067662
29.230000	-0.120733
29.232000	-0.146311
29.234000	-0.100415
29.236000	-0.114327
29.238000	-0.001786
29.240000	-0.111013
29.242000	-0.204215
29.244000	-0.071074
29.246000	-0.158560
29.248000	-0.064612
29.250000	-0.173768
29.252000	-0.112621
29.254000	-0.116295
29.256000	-0.153168
29.258000	-0.188279
29.260000	-0.201414
29.262000	-0.130322
29.264000	-0.065984
29.266000	-0.128539
29.268000	-0.030196
29.270000	0.039509
29.272000	-0.116969
29.274000	-0.093173
29.276000	-0.215326
29.278000	-0.226393
29.280000	-0.069405
29.282000	-0.061805
29.284000	-0.190575
29.286000	-0.071779
29.288000	-0.205873
29.290000	-0.123191
29.292000	-0.112229
29.294000	-0.117028
29.296000	-0.052475
29.298000	-0.111171
29.300000	-0.086763
29.302000	-0.051510
29.304000	-0.200588
29.306000	-0.139792
29.308000	-0.043458
29.310000	-0.076782
29.312000	-0.085989
29.314000	-0.171887
29.316000	-0.177108
29.318000	-0.087763
29.320000	-0.147541
29.322000	-0.141662
29.324000	-0.117991
29.326000	-0.065815
29.328000	-0.038945
29.330000	-0.017438
29.332000	-0.142861
29.334000	-0.069214
29.336000	-0.090583
29.338000	-0.184684
29.340000	-0.188154
29.342000	-0.118223
29.344000	-0.113262
29.346000	-0.044674
29.348000	-0.125254
29.350000	-0.112945
29.352000	-0.077373
29.354000	0.064082
29.356000	-0.053425
29.358000	-0.122328
29.360000	-0.143174
29.362000	-0.127081
29.364000	-0.176822
29.366000	-0.061467
29.368000	-0.010087
29.370000	-0.058732
29.372000	-0.056983
29.374000	-0.077189
29.376000	-0.133672
29.378000	-0.063759
29.380000	0.025746
29.382000	-0.155373
29.384000	-0.036105
29.386000	0.027774
29.388000	-0.068016
29.390000	-0.108053
29.392000	-0.070641
29.394000	0.090934
29.396000	-0.153280
29.398000	-0.037955
29.400000	-0.090805
29.402000	-0.036218
29.404000	-0.041500
29.406000	-0.005505
29.408000	-0.095645
29.410000	-0.046228
29.412000	0.005865
29.414000	-0.046608
29.416000	-0.074197
29.418000	-0.059473
29.420000	-0.034439
29.422000	-0.132567
29.424000	0.060115
29.426000	-0.116985
29.428000	0.150857
29.430000	-0.133622
29.432000	-0.120320
29.434000	-0.043293
29.436000	-0.032424
29.438000	0.034611
29.440000	-0.091126
29.442000	-0.028049
29.444000	-0.179451
29.446000	-0.129876
29.448000	-0.038692
29.450000	-0.007208
29.452000	-0.104546
29.454000	0.007453
29.456000	-0.019193
29.458000	0.001918
29.460000	-0.150315
29.462000	-0.004862
29.464000	-0.069834
29.466000	0.045466
29.468000	-0.026786
29.470000	0.040133
29.472000	-0.072816
29.474000	-0.073901
29.476000	0.036433
29.478000	0.014258
29.480000	0.086912
29.482000	-0.150538
29.484000	-0.090014
29.486000	-0.033352
29.488000	0.013861
29.490000	0.045329
29.492000	-0.077157
29.494000	-0.072122
29.496000	0.029815
29.498000	-0.039366
29.500000	-0.022516
29.502000	0.012130
29.504000	-0.097437
29.506000	0.005681
29.508000	-0.136566
29.510000	-0.128739
29.512000	-0.082764
29.514000	-0.063635
29.516000	-0.024251
29.518000	-0.073640
29.520000	-0.124778
29.522000	0.044873
29.524000	0.014881
29.526000	0.017599
29.528000	-0.026369
29.530000	0.032904
29.532000	-0.070268
29.534000	0.028418
29.536000	0.083025
29.538000	0.010442
29.540000	0.089306
29.542000	0.062203
29.544000	-0.055413
29.546000	-0.027735
29.548000	-0.058438
29.550000	-0.051194
29.552000	-0.052475
29.554000	0.033684
29.556000	0.017548
29.558000	0.061765
29.560000	0.047027
29.562000	0.026165
29.564000	-0.033867
29.566000	0.049456
29.568000	0.018739
29.570000	0.030772
29.572000	0.117499
29.574000	-0.038272
29.576000	-0.057564
29.578000	-0.019803
29.580000	-0.101123
29.582000	-0.032190
29.584000	-0.005599
29.586000	0.023979
29.588000	-0.004412
29.590000	-0.014349
29.592000	0.001374
29.594000	-0.012760
29.596000	0.060386
29.598000	0.025744
29.600000	-0.083258
29.602000	-0.028688
29.604000	-0.017914
29.606000	-0.002206
29.608000	0.041316
29.610000	-0.016771
29.612000	-0.001839
29.614000	-0.111849
29.616000	0.029042
29.618000	0.010564
29.620000	-0.002284
29.622000	-0.003185
29.624000	0.073579
29.626000	-0.086178
29.628000	-0.047611
29.630000	0.008830
29.632000	-0.071672
29.634000	0.025333
29.636000	0.022239
29.638000	-0.066260
29.640000	-0.019439
29.642000	0.144697
29.644000	-0.156196
29.646000	0.087456
29.648000	0.018984
29.650000	0.018223
29.652000	-0.101629
29.654000	-0.007854
29.656000	-0.080897
29.658000	0.046341
29.660000	-0.012855
29.662000	0.033390
29.664000	0.004391
29.666000	0.026235
29.668000	0.096943
29.670000	0.069388
29.672000	-0.120830
29.674000	-0.014704
29.676000	0.004763
29.678000	0.084461
29.680000	-0.005512
29.682000	-0.018137
29.684000	0.111794
29.686000	-0.020482
29.688000	0.055641
29.690000	0.056191
29.692000	-0.083338
29.694000	0.058699
29.696000	-0.368713
29.698000	0.395968
29.700000	0.269200
29.702000	-0.032885
29.704000	0.045020
29.706000	-0.057267
29.708000	-0.775397
29.710000	-0.005951
29.712000	-0.394469
29.714000	-0.248230
29.716000	-0.073150
29.718000	-0.188609
29.720000	-0.015190
29.722000	-0.023949
29.724000	0.094691
29.726000	-0.227584
29.728000	0.828653
29.730000	0.727593
29.732000	0.309790
29.734000	0.312119
29.736000	1.731387
29.738000	1.229918
29.740000	1.679008
29.742000	1.662658
29.744000	2.375573
29.746000	1.934121
29.748000	2.059196
29.750000	1.372097
29.752000	1.549125
29.754000	1.172739
29.756000	0.720398
29.758000	1.080636
29.760000	-0.656537
29.762000	0.065459
29.764000	-0.138397
29.766000	-0.084224
29.768000	0.322378
29.770000	-0.247379
29.772000	-0.237298
29.774000	-0.197069
29.776000	-0.615955
29.778000	0.313320
29.780000	-0.649986
29.782000	-0.396367
29.784000	0.159277
29.786000	0.083146
29.788000	0.268036
29.790000	0.205693
29.792000	-0.275602
29.794000	-0.081271
29.796000	0.200978
29.798000	0.342510
29.800000	0.926477
29.802000	-0.026769
29.804000	-0.121975
29.806000	-0.285001
29.808000	-0.138456
29.810000	0.044843
29.812000	0.449228
29.814000	-0.031273
29.816000	0.106491
29.818000	0.204878
29.820000	-0.092291
29.822000	-0.396803
29.824000	-0.209223
29.826000	0.448046
29.828000	0.367651
29.830000	-0.211781
29.832000	0.149704
29.834000	0.363871
29.836000	0.068158
29.838000	0.208950
29.840000	0.052486
29.842000	0.106132
29.844000	0.072836
29.846000	-0.107810
29.848000	-0.320658
29.850000	0.477350
29.852000	0.467546
29.854000	0.264912
29.856000	0.280548
29.858000	0.538543
29.860000	0.342514
29.862000	0.258331
29.864000	0.008096
29.866000	0.270664
29.868000	0.526907
29.870000	0.320760
29.872000	0.723156
29.874000	0.605451
29.876000	0.280365
29.878000	0.010298
29.880000	-0.241747
29.882000	0.028962
29.884000	-0.375816
29.886000	0.187354
29.888000	0.295063
29.890000	-0.090984
29.892000	-0.480659
29.894000	0.505362
29.896000	-0.308764
29.898000	0.331179
29.900000	0.239472
29.902000	0.204433
29.904000	0.784043
29.906000	-0.711230
29.908000	0.422324
29.910000	-0.326355
29.912000	0.199946
29.914000	-0.032558
29.916000	0.016510
29.918000	0.164699
29.920000	0.455584
29.922000	-0.237400
29.924000	-0.000999
29.926000	0.469756
29.928000	0.453625
29.930000	-0.016364
29.932000	0.189090
29.934000	-0.020688
29.936000	0.300420
29.938000	0.412720
29.940000	-0.419256
29.942000	0.621206
29.944000	0.714075
29.946000	0.228091
29.948000	0.461613
29.950000	0.081760
29.952000	0.131652
29.954000	0.055333
29.956000	0.603177
29.958000	0.730423
29.960000	0.556301
29.962000	0.709666
29.964000	0.332974
29.966000	0.523578
29.968000	0.517651
29.970000	0.083949
29.972000	0.814191
29.974000	0.411869
29.976000	0.245669
29.978000	-0.241006
29.980000	0.796825
29.982000	0.437137
29.984000	0.949413
29.986000	0.465026
29.988000	0.165856
29.990000	0.357250
29.992000	0.004313
29.994000	0.522566
29.996000	0.617135
29.998000	0.432377
30.000000	-0.151317
30.002000	0.495225
30.004000	0.431454
30.006000	0.147090
30.008000	-0.218287
30.010000	0.028381
30.012000	0.570619
30.014000	-0.093717
30.016000	0.662441
30.018000	0.478617
30.020000	0.315516
30.022000	0.887636
30.024000	0.283657
30.026000	0.774209
30.028000	0.308932
30.030000	0.446036
30.032000	0.723144
30.034000	0.020807
30.036000	-0.030401
30.038000	-0.065862
30.040000	0.048602
30.042000	-0.221612
30.044000	0.413220
30.046000	-0.150486
30.048000	-0.242213
30.050000	-0.232072
30.052000	0.021196
30.054000	-0.101335
30.056000	-0.144197
30.058000	0.359994
30.060000	0.417867
30.062000	0.302946
30.064000	0.300974
30.066000	0.294220
30.068000	-0.118210
30.070000	0.208612
30.072000	-0.355082
30.074000	-0.086624
30.076000	0.697443
30.078000	0.112220
30.080000	-0.029783
30.082000	-0.247163
30.084000	-0.814951
30.086000	0.147365
30.088000	-0.027684
30.090000	0.039741
30.092000	0.064903
30.094000	0.457950
30.096000	0.164725
30.098000	-0.330005
30.100000	-0.629558
30.102000	-0.162106
30.104000	-0.271494
30.106000	-0.025384
30.108000	-0.308408
30.110000	-0.406076
30.112000	-0.339306
30.114000	-0.573474
30.116000	0.131670
30.118000	-0.054112
30.120000	-0.209398
30.122000	-0.195492
30.124000	-0.353662
30.126000	-0.051531
30.128000	-0.378976
30.130000	0.007920
30.132000	-0.069937
30.134000	0.287099
30.136000	-0.292650
30.138000	-0.185161
30.140000	-0.369745
30.142000	-0.726517
30.144000	-0.214432
30.146000	-0.198678
30.148000	-0.526171
30.150000	-0.306219
30.152000	0.319181
30.154000	-0.433834
30.156000	-0.003445
30.158000	-0.640614
30.160000	-0.855992
30.162000	0.158322
30.164000	0.350167
30.166000	0.057496
30.168000	0.314709
30.170000	-0.171114
30.172000	0.291409
30.174000	-0.061500
30.176000	0.175400
30.178000	-0.362968
30.180000	-0.371425
30.182000	-0.301601
30.184000	0.302160
30.186000	0.124165
30.188000	-0.320403
30.190000	-0.436222
30.192000	-0.220007
30.194000	-0.179446
30.196000	-0.532138
30.198000	0.055700
30.200000	-0.055934
30.202000	-0.037150
30.204000	0.331850
30.206000	-0.197740
30.208000	0.012520
30.210000	-0.004546
30.212000	-0.021374
30.214000	-0.017731
30.216000	0.007181
30.218000	-0.022555
30.220000	-0.019140
30.222000	0.014680
30.224000	0.017399
30.226000	-0.016966
30.228000	-0.004537
30.230000	-0.035713
30.232000	-0.002186
30.234000	-0.021533
30.236000	-0.007731
30.238000	0.047325
30.240000	-0.043891
30.242000	-0.003926
30.244000	0.024226
30.246000	-0.024762
30.248000	-0.062298
30.250000	-0.018810
30.252000	-0.012508
30.254000	-0.011385
30.256000	-0.016935
30.258000	0.031903
30.260000	0.001869
30.262000	-0.033379
30.264000	0.011818
30.266000	-0.026678
30.268000	-0.003560
30.270000	-0.030570
30.272000	0.030823
30.274000	-0.038988
30.276000	0.001186
30.278000	-0.027814
30.280000	-0.030635
30.282000	-0.037117
30.284000	-0.003094
30.286000	-0.060593
30.288000	-0.014212
30.290000	-0.020078
30.292000	0.007957
30.294000	-0.003321
30.296000	-0.007133
30.298000	-0.023333
30.300000	-0.036697
30.302000	-0.025664
30.304000	-0.002824
30.306000	0.004296
30.308000	-0.045413
30.310000	-0.005458
30.312000	-0.063449
30.314000	-0.037885
30.316000	-0.017729
30.318000	-0.010725
30.320000	-0.028324
30.322000	-0.006908
30.324000	-0.047233
30.326000	0.005344
30.328000	-0.076077
30.330000	-0.010347
30.332000	-0.032185
30.334000	-0.019889
30.336000	-0.033838
30.338000	-0.041624
30.340000	-0.080806
30.342000	-0.020959
30.344000	-0.070739
30.346000	-0.072437
30.348000	-0.068501
30.350000	-0.066329
30.352000	-0.009540
30.354000	0.020170
30.356000	-0.051331
30.358000	-0.045756
30.360000	-0.084472
30.362000	-0.074847
30.364000	-0.098878
30.366000	-0.031822
30.368000	-0.068454
30.370000	-0.037780
30.372000	-0.067296
30.374000	-0.045642
30.376000	-0.075863
30.378000	-0.023594
30.380000	-0.064130
30.382000	-0.046742
30.384000	-0.035888
30.386000	-0.062908
30.388000	-0.059009
30.390000	-0.038080
30.392000	-0.034378
30.394000	-0.052854
30.396000	-0.071320
30.398000	-0.069862
30.400000	-0.076577
30.402000	-0.026861
30.404000	-0.016464
30.406000	-0.076905
30.408000	-0.035747
30.410000	-0.006078
30.412000	-0.087621
30.414000	-0.079689
30.416000	-0.042862
30.418000	-0.022278
30.420000	-0.064183
30.422000	-0.055563
30.424000	-0.075463
30.426000	-0.051922
30.428000	-0.059667
30.430000	-0.098647
30.432000	-0.027145
30.434000	-0.093329
30.436000	-0.052968
30.438000	-0.064355
30.440000	-0.076507
30.442000	-0.045482
30.444000	-0.052997
30.446000	-0.056390
30.448000	-0.015983
30.450000	-0.072770
30.452000	-0.008994
30.454000	-0.071395
30.456000	-0.064337
30.458000	-0.024355
30.460000	-0.067550
30.462000	0.009043
30.464000	-0.078001
30.466000	-0.056262
30.468000	-0.075006
30.470000	-0.079664
30.472000	-0.097940
30.474000	-0.035356
30.476000	-0.056823
30.478000	-0.002483
30.480000	-0.021836
30.482000	-0.030417
30.484000	-0.084313
30.486000	-0.052806
30.488000	-0.062026
30.490000	-0.022784
30.492000	-0.031991
30.494000	-0.035906
30.496000	-0.040147
30.498000	-0.072945
30.500000	-0.032385
30.502000	-0.053596
30.504000	-0.025898
30.506000	-0.065739
30.508000	-0.058809
30.510000	-0.024767
30.512000	-0.025254
30.514000	-0.004088
30.516000	-0.021471
30.518000	-0.034498
30.520000	-0.004926
30.522000	-0.068277
30.524000	-0.068125
30.526000	-0.016052
30.528000	-0.090727
30.530000	-0.024448
30.532000	-0.053032
30.534000	-0.082367
30.536000	-0.086194
30.538000	-0.075820
30.540000	-0.032237
30.542000	-0.072288
30.544000	-0.071264
30.546000	-0.014128
30.548000	-0.019523
30.550000	0.028766
30.552000	-0.058635
30.554000	0.003248
30.556000	-0.090095
30.558000	-0.017123
30.560000	0.012886
30.562000	-0.053381
30.564000	-0.013270
30.566000	0.000787
30.568000	-0.041920
30.570000	-0.018421
30.572000	-0.015754
30.574000	-0.049299
30.576000	-0.009563
30.578000	-0.015783
30.580000	-0.035241
30.582000	-0.030918
30.584000	-0.002833
30.586000	0.011835
30.588000	-0.049351
30.590000	-0.027075
30.592000	-0.011925
30.594000	-0.028606
30.596000	0.035606
30.598000	-0.049264
30.600000	-0.045535
30.602000	-0.053289
30.604000	-0.046653
30.606000	-0.052136
30.608000	-0.033840
30.610000	0.005159
30.612000	0.014724
30.614000	-0.012142
30.616000	-0.013217
30.618000	-0.008604
30.620000	0.038430
30.622000	-0.016761
30.624000	-0.030429
30.626000	-0.017964
30.628000	-0.011502
30.630000	-0.003362
30.632000	0.007074
30.634000	-0.011416
30.636000	-0.006293
30.638000	0.010932
30.640000	0.016976
30.642000	-0.035087
30.644000	0.005263
30.646000	0.005756
30.648000	0.058875
30.650000	-0.040885
30.652000	0.016346
30.654000	0.040915
30.656000	-0.017721
30.658000	-0.018505
30.660000	0.007114
30.662000	0.012006
30.664000	0.004021
30.666000	0.047399
30.668000	-0.023692
30.670000	0.009285
30.672000	0.007240
30.674000	-0.025428
30.676000	-0.024866
30.678000	-0.033246
30.680000	-0.054727
30.682000	-0.046188
30.684000	-0.002244
30.686000	-0.018826
30.688000	-0.045450
30.690000	0.036743
30.692000	-0.001908
30.694000	0.007317
30.696000	-0.064882
30.698000	-0.018615
30.700000	0.033661
30.702000	0.012575
30.704000	0.027790
30.706000	0.021958
30.708000	0.033601
30.710000	-0.011185
30.712000	0.048313
30.714000	0.014295
30.716000	0.016354
30.718000	0.022114
30.720000	0.095964
30.722000	-0.295730
30.724000	-0.162968
30.726000	0.230898
30.728000	-0.004363
30.730000	0.110570
30.732000	-0.002648
30.734000	-0.293482
30.736000	0.086699
30.738000	0.146863
30.740000	0.127006
30.742000	-0.165302
30.744000	-0.404677
30.746000	-0.158332
30.748000	0.265558
30.750000	0.008839
30.752000	0.092193
30.754000	-0.174648
30.756000	-0.120518
30.758000	-0.374341
30.760000	0.305299
30.762000	-0.032111
30.764000	-0.272376
30.766000	-0.078349
30.768000	-0.314320
30.770000	0.038659
30.772000	-0.143720
30.774000	0.335146
30.776000	-0.488222
30.778000	-0.502257
30.780000	0.115461
30.782000	0.156122
30.784000	-0.424666
30.786000	0.252626
30.788000	0.431162
30.790000	0.139656
30.792000	0.284802
30.794000	-0.366123
30.796000	0.313148
30.798000	0.116433
30.800000	0.062399
30.802000	-0.410531
30.804000	-0.049845
30.806000	0.160096
30.808000	-0.093030
30.810000	-0.154987
30.812000	-0.126993
30.814000	0.162901
30.816000	-0.096409
30.818000	-0.250557
30.820000	0.183632
30.822000	-0.163628
30.824000	-0.049568
30.826000	-0.133575
30.828000	0.493776
30.830000	0.209152
30.832000	0.408314
30.834000	0.002737
30.836000	0.296331
30.838000	0.038649
30.840000	-0.078676
30.842000	0.218609
30.844000	0.127678
30.846000	-0.626816
30.848000	0.092499
30.850000	0.442735
30.852000	0.218801
30.854000	-0.079512
30.856000	0.415522
30.858000	0.594561
30.860000	0.404468
30.862000	-0.322076
30.864000	0.090909
30.866000	0.206182
30.868000	0.396872
30.870000	0.133369
30.872000	0.143037
30.874000	0.082158
30.876000	0.168785
30.878000	0.237049
30.880000	-0.278130
30.882000	0.452281
30.884000	0.009622
30.886000	-0.002333
30.888000	0.389639
30.890000	0.137094
30.892000	0.073381
30.894000	-0.259630
30.896000	-0.246778
30.898000	-0.415271
30.900000	0.077578
30.902000	-0.070330
30.904000	-0.023026
30.906000	-0.310957
30.908000	-0.138345
30.910000	0.049015
30.912000	0.318402
30.914000	0.085697
30.916000	-0.261156
30.918000	0.445758
30.920000	-0.010167
30.922000	-0.141233
30.924000	0.189930
30.926000	-0.002928
30.928000	0.392636
30.930000	-0.349998
30.932000	0.228346
30.934000	0.100250
30.936000	-0.034358
30.938000	0.643385
30.940000	-0.139395
30.942000	-0.365894
30.944000	-0.257091
30.946000	0.302692
30.948000	-0.288488
30.950000	-0.302971
30.952000	0.602040
30.954000	-0.195922
30.956000	-0.198351
30.958000	0.066673
30.960000	0.163344
30.962000	-0.174105
30.964000	0.072158
30.966000	-0.703286
30.968000	0.080780
30.970000	0.035231
30.972000	0.660495
30.974000	-0.002096
30.976000	-0.003680
30.978000	0.104232
30.980000	0.086226
30.982000	0.525979
30.984000	0.392921
30.986000	0.368047
30.988000	-0.112824
30.990000	0.280571
30.992000	0.555529
30.994000	0.124284
30.996000	0.072649
30.998000	-0.115963
31.000000	0.226919
31.002000	0.106492
31.004000	0.327039
31.006000	-0.363001
31.008000	0.283744
31.010000	-0.329750
31.012000	0.200602
31.014000	0.384253
31.016000	0.198213
31.018000	0.201679
31.020000	-0.109334
31.022000	-0.351961
31.024000	-0.090529
31.026000	-0.184784
31.028000	-0.034137
31.030000	-0.302041
31.032000	-0.380317
31.034000	0.191792
31.036000	0.639036
31.038000	0.317985
31.040000	0.627851
31.042000	0.057356
31.044000	0.742355
31.046000	0.489654
31.048000	0.726849
31.050000	0.795796
31.052000	0.718419
31.054000	0.701091
31.056000	0.691330
31.058000	1.391111
31.060000	1.421371
31.062000	1.247108
31.064000	1.048660
31.066000	1.354376
31.068000	1.520571
31.070000	0.972994
31.072000	0.693469
31.074000	0.396636
31.076000	0.013793
31.078000	-0.072058
31.080000	0.289605
31.082000	-1.098114
31.084000	-0.737315
31.086000	-0.820287
31.088000	-0.921286
31.090000	-0.249241
31.092000	-1.121124
31.094000	-0.833700
31.096000	-0.557366
31.098000	-0.928639
31.100000	-0.154405
31.102000	-0.321044
31.104000	-0.468808
31.106000	-0.793439
31.108000	-0.397876
31.110000	-0.202883
31.112000	-0.151696
31.114000	-0.407130
31.116000	0.089073
31.118000	-0.011734
31.120000	-0.010474
31.122000	-0.037348
31.124000	0.041149
31.126000	-0.044514
31.128000	0.045733
31.130000	-0.053668
31.132000	-0.022292
31.134000	0.038194
31.136000	0.030408
31.138000	-0.350760
31.140000	-0.481669
31.142000	0.528912
31.144000	0.073896
31.146000	-0.157846
31.148000	-0.208408
31.150000	-0.183159
31.152000	-0.598752
31.154000	0.118342
31.156000	0.585100
31.158000	0.122146
